TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_cso,dbo,help_zombie_use,useType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use,zombieId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use,useCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use,loggedTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_quest,idx,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest,character_id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_quest,quest_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest,status,4,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest,favorite,5,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest,conditionvalues,6,(NULL),YES,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_quest,vars,7,(NULL),YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_quest,item_previews,8,(NULL),YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_quest,removed,9,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_quest,lastUpdated,10,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,report_old2,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_old2,nickname,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_old2,type,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,report_old2,contents,4,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_old2,contentsdetail,5,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_old2,reporter,6,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,report_old2,date,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,mode,1,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,useType,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,zombieId,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,useCount,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,dataTime,5,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,help_zombie_use_daily,loggedTime,6,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,match_team_member,uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team_member,id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,match_team_member,nickname,3,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,match_team_member,level,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team_member,grade,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team_member,teamUid,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,match_team_member,logouttime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,match_team_member,updatetime,8,,NO,datetime,,,,,,3.0,,,,,,,,,
